##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00488281 meters
# Number of cells: 2048
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
5.55908	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.56396	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.56885	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57373	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.57861	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5835	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.58838	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.59326	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.59814	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.60303	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.60791	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.61279	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.61768	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.62256	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.62744	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.63232	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.63721	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.64209	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.64697	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.65186	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.65674	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.66162	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.6665	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67139	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.67627	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.68115	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.68604	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.69092	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.6958	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.70068	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.70557	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.71045	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.71533	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.72021	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.7251	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.72998	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.73486	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.73975	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.74463	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.74951	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.75439	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.75928	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.76416	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.76904	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.77393	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.77881	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78369	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.78857	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.79346	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.79834	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.80322	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.80811	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.81299	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.81787	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.82275	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.82764	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.83252	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.8374	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.84229	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.84717	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.85205	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.85693	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.86182	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.8667	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.87158	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.87646	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.88135	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.88623	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.89111	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.896	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.90088	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.90576	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.91064	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.91553	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.92041	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.92529	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.93018	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.93506	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.93994	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.94482	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.94971	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.95459	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.95947	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.96436	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.96924	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.97412	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.979	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.98389	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.98877	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.99365	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.99854	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.00342	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.0083	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.01318	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.01807	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.02295	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.02783	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.03271	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.0376	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.04248	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.04736	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.05225	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.05713	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.06201	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.06689	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.07178	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.07666	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.08154	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.08643	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.09131	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.09619	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.10107	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.10596	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.11084	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.11572	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.12061	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.12549	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.13037	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.13525	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.14014	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.14502	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.1499	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.15479	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.15967	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.16455	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.16943	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.17432	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.1792	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.18408	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.18896	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.19385	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.19873	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.20361	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.2085	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.21338	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.21826	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.22314	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.22803	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.23291	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.23779	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.24268	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.24756	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.25244	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.25732	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
6.26221	    0.001	        0	        0	        0	    0.001	        0	        0	
6.26709	    0.001	        0	        0	        0	    0.001	        0	        0	
6.27197	    0.001	        0	        0	        0	    0.001	        0	        0	
6.27686	    0.001	        0	        0	        0	    0.001	        0	        0	
6.28174	    0.001	        0	        0	        0	    0.001	        0	        0	
6.28662	    0.001	        0	        0	        0	    0.001	        0	        0	
6.2915	    0.001	        0	        0	        0	    0.001	        0	        0	
6.29639	    0.001	        0	        0	        0	    0.001	        0	        0	
6.30127	    0.001	        0	        0	        0	    0.001	        0	        0	
6.30615	    0.001	        0	        0	        0	    0.001	        0	        0	
6.31104	    0.001	        0	        0	        0	    0.001	        0	        0	
6.31592	    0.001	        0	        0	        0	    0.001	        0	        0	
6.3208	    0.001	        0	        0	        0	    0.001	        0	        0	
6.32568	    0.001	        0	        0	        0	    0.001	        0	        0	
6.33057	    0.001	        0	        0	        0	    0.001	        0	        0	
6.33545	    0.001	        0	        0	        0	    0.001	        0	        0	
6.34033	    0.001	        0	        0	        0	    0.001	        0	        0	
6.34521	    0.001	        0	        0	        0	    0.001	        0	        0	
6.3501	    0.001	        0	        0	        0	    0.001	        0	        0	
6.35498	    0.001	        0	        0	        0	    0.001	        0	        0	
6.35986	    0.001	        0	        0	        0	    0.001	        0	        0	
6.36475	    0.001	        0	        0	        0	    0.001	        0	        0	
6.36963	    0.001	        0	        0	        0	    0.001	        0	        0	
6.37451	    0.001	        0	        0	        0	    0.001	        0	        0	
6.37939	    0.001	        0	        0	        0	    0.001	        0	        0	
6.38428	    0.001	        0	        0	        0	    0.001	        0	        0	
6.38916	    0.001	        0	        0	        0	    0.001	        0	        0	
6.39404	    0.001	        0	        0	        0	    0.001	        0	        0	
6.39893	    0.001	        0	        0	        0	    0.001	        0	        0	
6.40381	    0.001	        0	        0	        0	    0.001	        0	        0	
6.40869	    0.001	        0	        0	        0	    0.001	        0	        0	
6.41357	    0.001	        0	        0	        0	    0.001	        0	        0	
6.41846	    0.001	        0	        0	        0	    0.001	        0	        0	
6.42334	    0.001	        0	        0	        0	    0.001	        0	        0	
6.42822	    0.001	        0	        0	        0	    0.001	        0	        0	
6.43311	    0.001	        0	        0	        0	    0.001	        0	        0	
6.43799	    0.001	        0	        0	        0	    0.001	        0	        0	
6.44287	    0.001	        0	        0	        0	    0.001	        0	        0	
6.44775	    0.001	        0	        0	        0	    0.001	        0	        0	
6.45264	    0.001	        0	        0	        0	    0.001	        0	        0	
6.45752	    0.001	        0	        0	        0	    0.001	        0	        0	
6.4624	    0.001	        0	        0	        0	    0.001	        0	        0	
6.46729	    0.001	        0	        0	        0	    0.001	        0	        0	
6.47217	    0.001	        0	        0	        0	    0.001	        0	        0	
6.47705	    0.001	        0	        0	        0	    0.001	        0	        0	
6.48193	    0.001	        0	        0	        0	    0.001	        0	        0	
6.48682	    0.001	        0	        0	        0	    0.001	        0	        0	
6.4917	    0.001	        0	        0	        0	    0.001	        0	        0	
6.49658	    0.001	        0	        0	        0	    0.001	        0	        0	
6.50146	    0.001	        0	        0	        0	    0.001	        0	        0	
6.50635	    0.001	        0	        0	        0	    0.001	        0	        0	
6.51123	    0.001	        0	        0	        0	    0.001	        0	        0	
6.51611	    0.001	        0	        0	        0	    0.001	        0	        0	
6.521	    0.001	        0	        0	        0	    0.001	        0	        0	
6.52588	    0.001	        0	        0	        0	    0.001	        0	        0	
6.53076	    0.001	        0	        0	        0	    0.001	        0	        0	
6.53564	    0.001	        0	        0	        0	    0.001	        0	        0	
6.54053	    0.001	        0	        0	        0	    0.001	        0	        0	
6.54541	    0.001	        0	        0	        0	    0.001	        0	        0	
6.55029	    0.001	        0	        0	        0	    0.001	        0	        0	
6.55518	    0.001	        0	        0	        0	    0.001	        0	        0	
6.56006	    0.001	        0	        0	        0	    0.001	        0	        0	
6.56494	    0.001	        0	        0	        0	    0.001	        0	        0	
6.56982	    0.001	        0	        0	        0	    0.001	        0	        0	
6.57471	    0.001	        0	        0	        0	    0.001	        0	        0	
6.57959	    0.001	        0	        0	        0	    0.001	        0	        0	
6.58447	    0.001	        0	        0	        0	    0.001	        0	        0	
6.58936	    0.001	        0	        0	        0	    0.001	        0	        0	
6.59424	    0.001	        0	        0	        0	    0.001	        0	        0	
6.59912	    0.001	        0	        0	        0	    0.001	        0	        0	
6.604	    0.001	        0	        0	        0	    0.001	        0	        0	
6.60889	    0.001	        0	        0	        0	    0.001	        0	        0	
6.61377	    0.001	        0	        0	        0	    0.001	        0	        0	
6.61865	    0.001	        0	        0	        0	    0.001	        0	        0	
6.62354	    0.001	        0	        0	        0	    0.001	        0	        0	
6.62842	    0.001	        0	        0	        0	    0.001	        0	        0	
6.6333	    0.001	        0	        0	        0	    0.001	        0	        0	
6.63818	    0.001	        0	        0	        0	    0.001	        0	        0	
6.64307	    0.001	        0	        0	        0	    0.001	        0	        0	
6.64795	    0.001	        0	        0	        0	    0.001	        0	        0	
6.65283	    0.001	        0	        0	        0	    0.001	        0	        0	
6.65771	    0.001	        0	        0	        0	    0.001	        0	        0	
6.6626	    0.001	        0	        0	        0	    0.001	        0	        0	
6.66748	    0.001	        0	        0	        0	    0.001	        0	        0	
6.67236	    0.001	        0	        0	        0	    0.001	        0	        0	
6.67725	    0.001	        0	        0	        0	    0.001	        0	        0	
6.68213	    0.001	        0	        0	        0	    0.001	        0	        0	
6.68701	    0.001	        0	        0	        0	    0.001	        0	        0	
6.69189	    0.001	        0	        0	        0	    0.001	        0	        0	
6.69678	    0.001	        0	        0	        0	    0.001	        0	        0	
6.70166	    0.001	        0	        0	        0	    0.001	        0	        0	
6.70654	    0.001	        0	        0	        0	    0.001	        0	        0	
6.71143	    0.001	        0	        0	        0	    0.001	        0	        0	
6.71631	    0.001	        0	        0	        0	    0.001	        0	        0	
6.72119	    0.001	        0	        0	        0	    0.001	        0	        0	
6.72607	    0.001	        0	        0	        0	    0.001	        0	        0	
6.73096	    0.001	        0	        0	        0	    0.001	        0	        0	
6.73584	    0.001	        0	        0	        0	    0.001	        0	        0	
6.74072	    0.001	        0	        0	        0	    0.001	        0	        0	
6.74561	    0.001	        0	        0	        0	    0.001	        0	        0	
6.75049	    0.001	        0	        0	        0	    0.001	        0	        0	
6.75537	    0.001	        0	        0	        0	    0.001	        0	        0	
6.76025	    0.001	        0	        0	        0	    0.001	        0	        0	
6.76514	    0.001	        0	        0	        0	    0.001	        0	        0	
6.77002	    0.001	        0	        0	        0	    0.001	        0	        0	
6.7749	    0.001	        0	        0	        0	    0.001	        0	        0	
6.77979	    0.001	        0	        0	        0	    0.001	        0	        0	
6.78467	    0.001	        0	        0	        0	    0.001	        0	        0	
6.78955	    0.001	        0	        0	        0	    0.001	        0	        0	
6.79443	    0.001	        0	        0	        0	    0.001	        0	        0	
6.79932	    0.001	        0	        0	        0	    0.001	        0	        0	
6.8042	    0.001	        0	        0	        0	    0.001	        0	        0	
6.80908	    0.001	        0	        0	        0	    0.001	        0	        0	
6.81396	    0.001	        0	        0	        0	    0.001	        0	        0	
6.81885	    0.001	        0	        0	        0	    0.001	        0	        0	
6.82373	    0.001	        0	        0	        0	    0.001	        0	        0	
6.82861	    0.001	        0	        0	        0	    0.001	        0	        0	
6.8335	    0.001	        0	        0	        0	    0.001	        0	        0	
6.83838	    0.001	        0	        0	        0	    0.001	        0	        0	
6.84326	    0.001	        0	        0	        0	    0.001	        0	        0	
6.84814	    0.001	        0	        0	        0	    0.001	        0	        0	
6.85303	    0.001	        0	        0	        0	    0.001	        0	        0	
6.85791	    0.001	        0	        0	        0	    0.001	        0	        0	
6.86279	    0.001	        0	        0	        0	    0.001	        0	        0	
6.86768	    0.001	        0	        0	        0	    0.001	        0	        0	
6.87256	    0.001	        0	        0	        0	    0.001	        0	        0	
6.87744	    0.001	        0	        0	        0	    0.001	        0	        0	
6.88232	    0.001	        0	        0	        0	    0.001	        0	        0	
6.88721	    0.001	        0	        0	        0	    0.001	        0	        0	
6.89209	    0.001	        0	        0	        0	    0.001	        0	        0	
6.89697	    0.001	        0	        0	        0	    0.001	        0	        0	
6.90186	    0.001	        0	        0	        0	    0.001	        0	        0	
6.90674	    0.001	        0	        0	        0	    0.001	        0	        0	
6.91162	    0.001	        0	        0	        0	    0.001	        0	        0	
6.9165	    0.001	        0	        0	        0	    0.001	        0	        0	
6.92139	    0.001	        0	        0	        0	    0.001	        0	        0	
6.92627	    0.001	        0	        0	        0	    0.001	        0	        0	
6.93115	    0.001	        0	        0	        0	    0.001	        0	        0	
6.93604	    0.001	        0	        0	        0	    0.001	        0	        0	
6.94092	    0.001	        0	        0	        0	    0.001	        0	        0	
6.9458	    0.001	        0	        0	        0	    0.001	        0	        0	
6.95068	    0.001	        0	        0	        0	    0.001	        0	        0	
6.95557	    0.001	        0	        0	        0	    0.001	        0	        0	
6.96045	    0.001	        0	        0	        0	    0.001	        0	        0	
6.96533	    0.001	        0	        0	        0	    0.001	        0	        0	
6.97021	    0.001	        0	        0	        0	    0.001	        0	        0	
6.9751	    0.001	        0	        0	        0	    0.001	        0	        0	
6.97998	    0.001	        0	        0	        0	    0.001	        0	        0	
6.98486	    0.001	        0	        0	        0	    0.001	        0	        0	
6.98975	    0.001	        0	        0	        0	    0.001	        0	        0	
6.99463	    0.001	        0	        0	        0	    0.001	        0	        0	
6.99951	    0.001	        0	        0	        0	    0.001	        0	        0	
7.00439	    0.001	        0	        0	        0	    0.001	        0	        0	
7.00928	    0.001	        0	        0	        0	    0.001	        0	        0	
7.01416	    0.001	        0	        0	        0	    0.001	        0	        0	
7.01904	    0.001	        0	        0	        0	    0.001	        0	        0	
7.02393	    0.001	        0	        0	        0	    0.001	        0	        0	
7.02881	    0.001	        0	        0	        0	    0.001	        0	        0	
7.03369	    0.001	        0	        0	        0	    0.001	        0	        0	
7.03857	    0.001	        0	        0	        0	    0.001	        0	        0	
7.04346	    0.001	        0	        0	        0	    0.001	        0	        0	
7.04834	    0.001	        0	        0	        0	    0.001	        0	        0	
7.05322	    0.001	        0	        0	        0	    0.001	        0	        0	
7.05811	    0.001	        0	        0	        0	    0.001	        0	        0	
7.06299	    0.001	        0	        0	        0	    0.001	        0	        0	
7.06787	    0.001	        0	        0	        0	    0.001	        0	        0	
7.07275	    0.001	        0	        0	        0	    0.001	        0	        0	
7.07764	    0.001	        0	        0	        0	    0.001	        0	        0	
7.08252	    0.001	        0	        0	        0	    0.001	        0	        0	
7.0874	    0.001	        0	        0	        0	    0.001	        0	        0	
7.09229	    0.001	        0	        0	        0	    0.001	        0	        0	
7.09717	    0.001	        0	        0	        0	    0.001	        0	        0	
7.10205	    0.001	        0	        0	        0	    0.001	        0	        0	
7.10693	    0.001	        0	        0	        0	    0.001	        0	        0	
7.11182	    0.001	        0	        0	        0	    0.001	        0	        0	
7.1167	    0.001	        0	        0	        0	    0.001	        0	        0	
7.12158	    0.001	        0	        0	        0	    0.001	        0	        0	
7.12646	    0.001	        0	        0	        0	    0.001	        0	        0	
7.13135	    0.001	        0	        0	        0	    0.001	        0	        0	
7.13623	    0.001	        0	        0	        0	    0.001	        0	        0	
7.14111	    0.001	        0	        0	        0	    0.001	        0	        0	
7.146	    0.001	        0	        0	        0	    0.001	        0	        0	
7.15088	    0.001	        0	        0	        0	    0.001	        0	        0	
7.15576	    0.001	        0	        0	        0	    0.001	        0	        0	
7.16064	    0.001	        0	        0	        0	    0.001	        0	        0	
7.16553	    0.001	        0	        0	        0	    0.001	        0	        0	
7.17041	    0.001	        0	        0	        0	    0.001	        0	        0	
7.17529	    0.001	        0	        0	        0	    0.001	        0	        0	
7.18018	    0.001	        0	        0	        0	    0.001	        0	        0	
7.18506	    0.001	        0	        0	        0	    0.001	        0	        0	
7.18994	    0.001	        0	        0	        0	    0.001	        0	        0	
7.19482	    0.001	        0	        0	        0	    0.001	        0	        0	
7.19971	    0.001	        0	        0	        0	    0.001	        0	        0	
7.20459	    0.001	        0	        0	        0	    0.001	        0	        0	
7.20947	    0.001	        0	        0	        0	    0.001	        0	        0	
7.21436	    0.001	        0	        0	        0	    0.001	        0	        0	
7.21924	    0.001	        0	        0	        0	    0.001	        0	        0	
7.22412	    0.001	        0	        0	        0	    0.001	        0	        0	
7.229	    0.001	        0	        0	        0	    0.001	        0	        0	
7.23389	    0.001	        0	        0	        0	    0.001	        0	        0	
7.23877	    0.001	        0	        0	        0	    0.001	        0	        0	
7.24365	    0.001	        0	        0	        0	    0.001	        0	        0	
7.24854	    0.001	        0	        0	        0	    0.001	        0	        0	
7.25342	    0.001	        0	        0	        0	    0.001	        0	        0	
7.2583	    0.001	        0	        0	        0	    0.001	        0	        0	
7.26318	    0.001	        0	        0	        0	    0.001	        0	        0	
7.26807	    0.001	        0	        0	        0	    0.001	        0	        0	
7.27295	    0.001	        0	        0	        0	    0.001	        0	        0	
7.27783	    0.001	        0	        0	        0	    0.001	        0	        0	
7.28271	    0.001	        0	        0	        0	    0.001	        0	        0	
7.2876	    0.001	        0	        0	        0	    0.001	        0	        0	
7.29248	    0.001	        0	        0	        0	    0.001	        0	        0	
7.29736	    0.001	        0	        0	        0	    0.001	        0	        0	
7.30225	    0.001	        0	        0	        0	    0.001	        0	        0	
7.30713	    0.001	        0	        0	        0	    0.001	        0	        0	
7.31201	    0.001	        0	        0	        0	    0.001	        0	        0	
7.31689	    0.001	        0	        0	        0	    0.001	        0	        0	
7.32178	    0.001	        0	        0	        0	    0.001	        0	        0	
7.32666	    0.001	        0	        0	        0	    0.001	        0	        0	
7.33154	    0.001	        0	        0	        0	    0.001	        0	        0	
7.33643	    0.001	        0	        0	        0	    0.001	        0	        0	
7.34131	    0.001	        0	        0	        0	    0.001	        0	        0	
7.34619	    0.001	        0	        0	        0	    0.001	        0	        0	
7.35107	    0.001	        0	        0	        0	    0.001	        0	        0	
7.35596	    0.001	        0	        0	        0	    0.001	        0	        0	
7.36084	    0.001	        0	        0	        0	    0.001	        0	        0	
7.36572	    0.001	        0	        0	        0	    0.001	        0	        0	
7.37061	    0.001	        0	        0	        0	    0.001	        0	        0	
7.37549	    0.001	        0	        0	        0	    0.001	        0	        0	
7.38037	    0.001	        0	        0	        0	    0.001	        0	        0	
7.38525	    0.001	        0	        0	        0	    0.001	        0	        0	
7.39014	    0.001	        0	        0	        0	    0.001	        0	        0	
7.39502	    0.001	        0	        0	        0	    0.001	        0	        0	
