##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00244141 meters
# Number of cells: 4096
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
4.49097	0.00315501	 0.091089	        0	0.000287386	0.00315501	 0.517763	0.00203433	
4.49341	0.00315014	0.0913603	        0	0.000287798	0.00315014	 0.519706	0.00203627	
4.49585	0.00314528	0.0916315	        0	0.000288207	0.00314528	 0.521651	0.0020382	
4.49829	0.00314043	0.0919028	        0	0.000288614	0.00314043	   0.5236	0.00204012	
4.50073	0.00313558	0.0921741	        0	0.000289019	0.00313558	 0.525552	0.00204203	
4.50317	0.00313073	0.0924453	        0	0.000289421	0.00313073	 0.527506	0.00204392	
4.50562	0.00312588	0.0927166	        0	0.000289821	0.00312588	 0.529464	0.0020458	
4.50806	0.00312104	0.0929879	        0	0.000290219	0.00312104	 0.531425	0.00204768	
4.5105	0.00311621	0.0932591	        0	0.000290615	0.00311621	 0.533388	0.00204954	
4.51294	0.00311137	0.0935304	        0	0.000291008	0.00311137	 0.535355	0.00205138	
4.51538	0.00310655	0.0938017	        0	0.000291399	0.00310655	 0.537325	0.00205322	
4.51782	0.00310172	0.0940729	        0	0.000291788	0.00310172	 0.539298	0.00205505	
4.52026	0.0030969	0.0943442	        0	0.000292174	0.0030969	 0.541274	0.00205686	
4.52271	0.00309208	0.0946155	        0	0.000292559	0.00309208	 0.543253	0.00205866	
4.52515	0.00308727	0.0948867	        0	0.000292941	0.00308727	 0.545235	0.00206046	
4.52759	0.00308246	 0.095158	        0	0.00029332	0.00308246	  0.54722	0.00206224	
4.53003	0.00307765	0.0954293	        0	0.000293698	0.00307765	 0.549209	0.00206401	
4.53247	0.00307285	0.0957005	        0	0.000294073	0.00307285	   0.5512	0.00206576	
4.53491	0.00306805	0.0959718	        0	0.000294446	0.00306805	 0.553195	0.00206751	
4.53735	0.00306325	0.0962431	        0	0.000294817	0.00306325	 0.555192	0.00206924	
4.53979	0.00305846	0.0965143	        0	0.000295185	0.00305846	 0.557193	0.00207097	
4.54224	0.00305367	0.0967856	        0	0.000295552	0.00305367	 0.559197	0.00207268	
4.54468	0.00304889	0.0970569	        0	0.000295916	0.00304889	 0.561204	0.00207438	
4.54712	0.00304411	0.0973281	        0	0.000296277	0.00304411	 0.563215	0.00207607	
4.54956	0.00303933	0.0975994	        0	0.000296637	0.00303933	 0.565228	0.00207775	
4.552	0.00303456	0.0978707	        0	0.000296994	0.00303456	 0.567244	0.00207942	
4.55444	0.00302979	0.0981419	        0	0.000297349	0.00302979	 0.569264	0.00208108	
4.55688	0.00302502	0.0984132	        0	0.000297702	0.00302502	 0.571287	0.00208272	
4.55933	0.00302026	0.0986845	        0	0.000298053	0.00302026	 0.573313	0.00208436	
4.56177	0.0030155	0.0989557	        0	0.000298401	0.0030155	 0.575343	0.00208598	
4.56421	0.00301075	 0.099227	        0	0.000298748	0.00301075	 0.577375	0.0020876	
4.56665	 0.003006	0.0994983	        0	0.000299092	 0.003006	 0.579411	0.0020892	
4.56909	0.00300125	0.0997695	        0	0.000299434	0.00300125	  0.58145	0.00209079	
4.57153	0.00299651	 0.100041	        0	0.000299773	0.00299651	 0.583492	0.00209237	
4.57397	0.00299177	 0.100312	        0	0.000300111	0.00299177	 0.585537	0.00209394	
4.57642	0.00298704	 0.100583	        0	0.000300446	0.00298704	 0.587586	0.0020955	
4.57886	0.0029823	 0.100855	        0	0.000300779	0.0029823	 0.589638	0.00209705	
4.5813	0.00297758	 0.101126	        0	0.00030111	0.00297758	 0.591693	0.00209859	
4.58374	0.00297285	 0.101397	        0	0.000301439	0.00297285	 0.593751	0.00210011	
4.58618	0.00296813	 0.101668	        0	0.000301765	0.00296813	 0.595813	0.00210163	
4.58862	0.00296342	  0.10194	        0	0.00030209	0.00296342	 0.597878	0.00210314	
4.59106	0.0029587	 0.102211	        0	0.000302412	0.0029587	 0.599946	0.00210463	
4.59351	0.00295399	 0.102482	        0	0.000302732	0.00295399	 0.602018	0.00210612	
4.59595	0.00294929	 0.102753	        0	0.00030305	0.00294929	 0.604093	0.00210759	
4.59839	0.00294459	 0.103025	        0	0.000303365	0.00294459	 0.606171	0.00210905	
4.60083	0.00293989	 0.103296	        0	0.000303679	0.00293989	 0.608252	0.00211051	
4.60327	0.00293519	 0.103567	        0	0.00030399	0.00293519	 0.610337	0.00211195	
4.60571	0.0029305	 0.103839	        0	0.000304299	0.0029305	 0.612425	0.00211338	
4.60815	0.00292582	  0.10411	        0	0.000304606	0.00292582	 0.614517	0.0021148	
4.6106	0.00292113	 0.104381	        0	0.000304911	0.00292113	 0.616611	0.00211621	
4.61304	0.00291646	 0.104652	        0	0.000305214	0.00291646	  0.61871	0.00211761	
4.61548	0.00291178	 0.104924	        0	0.000305514	0.00291178	 0.620811	 0.002119	
4.61792	0.00290711	 0.105195	        0	0.000305813	0.00290711	 0.622916	0.00212038	
4.62036	0.00290244	 0.105466	        0	0.000306109	0.00290244	 0.625024	0.00212175	
4.6228	0.00289778	 0.105737	        0	0.000306403	0.00289778	 0.627136	0.00212311	
4.62524	0.00289312	 0.106009	        0	0.000306695	0.00289312	 0.629251	0.00212446	
4.62769	0.00288846	  0.10628	        0	0.000306985	0.00288846	  0.63137	0.0021258	
4.63013	0.00288381	 0.106551	        0	0.000307273	0.00288381	 0.633492	0.00212713	
4.63257	0.00287916	 0.106822	        0	0.000307559	0.00287916	 0.635617	0.00212844	
4.63501	0.00287451	 0.107094	        0	0.000307842	0.00287451	 0.637746	0.00212975	
4.63745	0.00286987	 0.107365	        0	0.000308124	0.00286987	 0.639878	0.00213105	
4.63989	0.00286523	 0.107636	        0	0.000308403	0.00286523	 0.642014	0.00213234	
4.64233	0.0028606	 0.107908	        0	0.00030868	0.0028606	 0.644153	0.00213362	
4.64478	0.00285597	 0.108179	        0	0.000308955	0.00285597	 0.646295	0.00213488	
4.64722	0.00285134	  0.10845	        0	0.000309228	0.00285134	 0.648442	0.00213614	
4.64966	0.00284672	 0.108721	        0	0.000309499	0.00284672	 0.650591	0.00213739	
4.6521	0.0028421	 0.108993	        0	0.000309768	0.0028421	 0.652744	0.00213862	
4.65454	0.00283748	 0.109264	        0	0.000310035	0.00283748	 0.654901	0.00213985	
4.65698	0.00283287	 0.109535	        0	0.000310299	0.00283287	 0.657061	0.00214107	
4.65942	0.00282826	 0.109806	        0	0.000310562	0.00282826	 0.659224	0.00214228	
4.66187	0.00282366	 0.110078	        0	0.000310822	0.00282366	 0.661392	0.00214347	
4.66431	0.00281906	 0.110349	        0	0.00031108	0.00281906	 0.663562	0.00214466	
4.66675	0.00281446	  0.11062	        0	0.000311337	0.00281446	 0.665736	0.00214584	
4.66919	0.00280987	 0.110892	        0	0.000311591	0.00280987	 0.667914	0.00214701	
4.67163	0.00280528	 0.111163	        0	0.000311843	0.00280528	 0.670095	0.00214816	
4.67407	0.0028007	 0.111434	        0	0.000312093	0.0028007	  0.67228	0.00214931	
4.67651	0.00279611	 0.111705	        0	0.000312341	0.00279611	 0.674469	0.00215045	
4.67896	0.00279154	 0.111977	        0	0.000312587	0.00279154	 0.676661	0.00215158	
4.6814	0.00278696	 0.112248	        0	0.000312831	0.00278696	 0.678856	0.0021527	
4.68384	0.00278239	 0.112519	        0	0.000313072	0.00278239	 0.681056	0.00215381	
4.68628	0.00277783	  0.11279	        0	0.000313312	0.00277783	 0.683259	0.00215491	
4.68872	0.00277326	 0.113062	        0	0.00031355	0.00277326	 0.685465	 0.002156	
4.69116	0.0027687	 0.113333	        0	0.000313785	0.0027687	 0.687675	0.00215708	
4.6936	0.00276415	 0.113604	        0	0.000314019	0.00276415	 0.689889	0.00215815	
4.69604	0.0027596	 0.113875	        0	0.00031425	0.0027596	 0.692106	0.00215921	
4.69849	0.00275505	 0.114147	        0	0.00031448	0.00275505	 0.694327	0.00216026	
4.70093	0.0027505	 0.114418	        0	0.000314707	0.0027505	 0.696552	0.0021613	
4.70337	0.00274596	 0.114689	        0	0.000314933	0.00274596	  0.69878	0.00216233	
4.70581	0.00274143	 0.114961	        0	0.000315156	0.00274143	 0.701013	0.00216335	
4.70825	0.00273689	 0.115232	        0	0.000315377	0.00273689	 0.703248	0.00216437	
4.71069	0.00273237	 0.115503	        0	0.000315597	0.00273237	 0.705488	0.00216537	
4.71313	0.00272784	 0.115774	        0	0.000315814	0.00272784	 0.707731	0.00216636	
4.71558	0.00272332	 0.116046	        0	0.000316029	0.00272332	 0.709978	0.00216735	
4.71802	0.0027188	 0.116317	        0	0.000316242	0.0027188	 0.712229	0.00216832	
4.72046	0.00271429	 0.116588	        0	0.000316454	0.00271429	 0.714483	0.00216929	
4.7229	0.00270978	 0.116859	        0	0.000316663	0.00270978	 0.716741	0.00217024	
4.72534	0.00270527	 0.117131	        0	0.00031687	0.00270527	 0.719003	0.00217119	
4.72778	0.00270077	 0.117402	        0	0.000317075	0.00270077	 0.721269	0.00217213	
4.73022	0.00269627	 0.117673	        0	0.000317278	0.00269627	 0.723538	0.00217305	
4.73267	0.00269177	 0.117944	        0	0.00031748	0.00269177	 0.725811	0.00217397	
4.73511	0.00268728	 0.118216	        0	0.000317679	0.00268728	 0.728089	0.00217488	
4.73755	0.00268279	 0.118487	        0	0.000317876	0.00268279	 0.730369	0.00217578	
4.73999	0.00267831	 0.118758	        0	0.000318071	0.00267831	 0.732654	0.00217667	
4.74243	0.00267383	  0.11903	        0	0.000318265	0.00267383	 0.734943	0.00217756	
4.74487	0.00266935	 0.119301	        0	0.000318456	0.00266935	 0.737235	0.00217843	
4.74731	0.00266488	 0.119572	        0	0.000318645	0.00266488	 0.739531	0.00217929	
4.74976	0.00266041	 0.119843	        0	0.000318832	0.00266041	 0.741831	0.00218014	
4.7522	0.00265594	 0.120115	        0	0.000319018	0.00265594	 0.744135	0.00218099	
4.75464	0.00265148	 0.120386	        0	0.000319201	0.00265148	 0.746443	0.00218182	
4.75708	0.00264703	 0.120657	        0	0.000319382	0.00264703	 0.748754	0.00218265	
4.75952	0.00264257	 0.120928	        0	0.000319562	0.00264257	  0.75107	0.00218347	
4.76196	0.00263812	   0.1212	        0	0.000319739	0.00263812	 0.753389	0.00218428	
4.7644	0.00263367	 0.121471	        0	0.000319915	0.00263367	 0.755713	0.00218508	
4.76685	0.00262923	 0.121742	        0	0.000320088	0.00262923	  0.75804	0.00218587	
4.76929	0.00262479	 0.122013	        0	0.00032026	0.00262479	 0.760371	0.00218665	
4.77173	0.00262036	 0.122285	        0	0.00032043	0.00262036	 0.762707	0.00218742	
4.77417	0.00261593	 0.122556	        0	0.000320597	0.00261593	 0.765046	0.00218818	
4.77661	0.0026115	 0.122827	        0	0.000320763	0.0026115	 0.767389	0.00218894	
4.77905	0.00260707	 0.123099	        0	0.000320927	0.00260707	 0.769736	0.00218968	
4.78149	0.00260265	  0.12337	        0	0.000321089	0.00260265	 0.772087	0.00219042	
4.78394	0.00259824	 0.123641	        0	0.000321249	0.00259824	 0.774442	0.00219115	
4.78638	0.00259382	 0.123912	        0	0.000321407	0.00259382	 0.776801	0.00219186	
4.78882	0.00258941	 0.124184	        0	0.000321563	0.00258941	 0.779164	0.00219257	
4.79126	0.00258501	 0.124455	        0	0.000321717	0.00258501	 0.781531	0.00219327	
4.7937	0.00258061	 0.124726	        0	0.000321869	0.00258061	 0.783902	0.00219397	
4.79614	0.00257621	 0.124997	        0	0.00032202	0.00257621	 0.786278	0.00219465	
4.79858	0.00257182	 0.125269	        0	0.000322168	0.00257182	 0.788657	0.00219532	
4.80103	0.00256743	  0.12554	        0	0.000322314	0.00256743	  0.79104	0.00219599	
4.80347	0.00256304	 0.125811	        0	0.000322459	0.00256304	 0.793427	0.00219665	
4.80591	0.00255866	 0.126082	        0	0.000322602	0.00255866	 0.795819	0.00219729	
4.80835	0.00255428	 0.126354	        0	0.000322742	0.00255428	 0.798214	0.00219793	
4.81079	0.0025499	 0.126625	        0	0.000322881	0.0025499	 0.800614	0.00219856	
4.81323	0.00254553	 0.126896	        0	0.000323018	0.00254553	 0.803018	0.00219918	
4.81567	0.00254116	 0.127168	        0	0.000323153	0.00254116	 0.805426	0.0021998	
4.81812	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.82056	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.823	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.82544	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.82788	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.83032	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.83276	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.83521	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.83765	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84009	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84253	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84497	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84741	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84985	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.85229	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.85474	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.85718	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.85962	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.86206	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.8645	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.86694	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.86938	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.87183	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.87427	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.87671	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.87915	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.88159	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.88403	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.88647	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.88892	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.89136	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.8938	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.89624	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.89868	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.90112	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.90356	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.90601	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.90845	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.91089	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.91333	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.91577	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.91821	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.92065	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.9231	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.92554	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.92798	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.93042	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.93286	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.9353	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.93774	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94019	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94263	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94507	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94751	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94995	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.95239	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.95483	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.95728	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.95972	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.96216	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.9646	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.96704	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.96948	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.97192	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.97437	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.97681	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.97925	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.98169	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.98413	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.98657	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.98901	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.99146	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.9939	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.99634	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.99878	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.00122	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.00366	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.0061	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.00854	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.01099	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.01343	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.01587	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.01831	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.02075	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.02319	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.02563	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.02808	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.03052	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.03296	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.0354	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.03784	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.04028	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.04272	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.04517	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.04761	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05005	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05249	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05493	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05737	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05981	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.06226	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.0647	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.06714	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.06958	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.07202	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.07446	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.0769	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.07935	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.08179	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.08423	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.08667	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.08911	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.09155	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.09399	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.09644	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.09888	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.10132	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.10376	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.1062	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.10864	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.11108	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.11353	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.11597	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.11841	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.12085	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.12329	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.12573	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.12817	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.13062	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.13306	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.1355	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.13794	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.14038	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.14282	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.14526	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.14771	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15015	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15259	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15503	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15747	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15991	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.16235	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.16479	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.16724	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.16968	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.17212	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.17456	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.177	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.17944	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.18188	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.18433	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.18677	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.18921	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.19165	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.19409	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.19653	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.19897	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.20142	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.20386	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.2063	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.20874	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.21118	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.21362	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.21606	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.21851	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.22095	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.22339	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.22583	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.22827	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.23071	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
